1503345626,348503916
490898528,23870178
268835274,15327092
193476062,505211043
13752218,1045930117
332568327,3139742051
181401831,21218855
5922945,1446599073
45022296,752290376
1265902293,201472364
806309138,19381861
2437708382,4238725337
2877354,3247231159
3265941117,8648950
3385399,279145700
605028420,35885914
4021628114,20906482
208790798,500942391
20221515,340094098
1952032084,1049300141
346023237,1679590309
400469226,4313367
400993557,423386049
3970098562,299262156
503776630,299416765
486065615,248475891
3683988951,44680154
289526908,210189342
11008582,184742611
193109669,12768919
881851528,4462316
3164350960,15852798
1610774389,233955673
179608446,1537585615
866316542,4539122
193334912,1800157360
179239176,1397877776
325823990,192991482
3601847576,12592278
144395321,1821539149
276769734,2193352525
1970090658,230603954
4163158008,233926322
255019885,28813042
214942154,216574802
4107829,13280312
26469520,2329711719
1409751955,8496708
1010573,1757039534
210063981,3917545597
1696951054,3607333059
1413896612,2324595145
1282300323,13827393
1537279328,25284125
3562855653,15676985
1973953967,537501571
18419876,1383402927
1125547605,339249211
26138377,1964884973
13109475,1236034932
182257519,2125786
211110358,3021405361
551035074,5685116
354624284,14207546
1747760864,192953402
28076162,271200546
2950928,144808647
284818622,15302619
45769394,259265773
3151707960,295626317
202419246,320496714
2351988,13700506
200078166,266859521
3421663976,17323974
216542369,177474267
3071602254,518510276
237008275,923564902
609745742,1591812152
55902075,402412814
17929688,203730612
3462836831,4140637944
8573249,177160063
1638076810,4047254565
1749486337,1646512657
412887640,41924072
304250391,177749136
225951652,2269502769
44014303,2539151
2288287302,13973100
218620756,290327254
1178630689,6397741
512906536,540941678
8493005,386740623
1726500899,182099049
2048365908,1481668343
2231691862,445445318
2923848134,178936096
3647107,213390087
1605480424,51070502
1631950675,31289208
1668231,2048867764
4376754,51652016
1438945933,145069569
13644194,302342193
383953687,3640226970
1573239735,557127291
327654906,3508406
14105697,317714261
1933101659,239917573
625585581,20821270
13232278,2086183938
33128734,683167755
2526422231,3406115725
9845774,18169506
6312940,1501319698
183578104,468146290
234308846,16851938
202413932,529466812
303401008,3708179468
484826536,3407891063
14023167,573161755
35477936,15386008
2270185,3027677
254312114,237159274
34603322,35386128
200464107,1231491809
956441,34639827
1594565976,2321278438
23535274,532185182
277434470,1534360
231840799,1411740155
17904252,258208154
287160297,55541093
627193633,570425875
1678209422,22654647
2262460640,221177113
2012316485,881398
50682029,200832191
10395184,16544788
4149594304,361717062
567328466,42069966
2116122793,19483824
15744146,265152534
218703207,3626190084
361961996,682914498
284632579,450117209
9501155,476375771
2066648,39952892
1486760160,2722971609
2976916740,44549775
1697709781,294352369
697449972,2335353
21575759,205820432
359548841,7422014
3133516436,199175963
630022118,104929107
4449273,8821342
616476021,1554944205
200776664,1994426849
2967015690,13256681
679421914,1994361562
205492557,632695513
1084322370,2135039519
3617226921,208223629
1480065864,49875474
2352615498,2234551490
181234968,4787785
25113096,1609479211
275933905,4056118650
20273504,278504797
40530209,362715670
209283,42953304
327847613,49137939
1376857013,214870670
11975057,1709208167
205810381,1491538451
2206001082,643299422
3319509844,1159321730
1315142260,2262513648
19448743,39755553
7482154,1415690194
415693350,54121270
1523617195,253520357
1928939517,393515517
221714758,43869911
1414935807,316951000
2951453083,33928261
1432517358,253456238
1914420399,2263104995
3141014634,16216909
8764614,1693657133
1919647714,531278537
1543713562,3188183436
1794877287,304014662
541846641,277502123
1402906352,311941927
192999062,227597433
233416802,221427764
1640901241,1132496196
1283206662,1934950817
1752933376,676009909
1526234489,1044943068
1396058106,1836999125
1969551242,1968030076
1696527678,264691138
398456655,418104090
226808185,1643833245
1681907281,223304019
1420742358,1369295807
2860190949,1994283652
327898880,1313305
2159368790,260650129
35319995,927512
2086539486,2265286867
1377367383,382254288
196027154,551685582
42016301,182495156
2674555902,1648398901
2832016,40683177
40813556,327506411
378379483,519470300
450542685,1583295117
2117260003,16593864
569452306,844300200
3209952,2321655422
1482334087,1576782515
27220780,325338643
872183880,1391718
815152,298074361
234307081,577744780
963596480,2330819776
1391986138,190484845
2701290,611937998
3221493629,3678887447
2213754771,1247097
22921177,33779372
554862479,246676612
1601534852,360416558
231664024,2058367292
509959717,43494622
13047828,715934089
34596330,39897857
360442715,2220640203
12597557,197657706
30213116,21143385
2154282777,1953406382
4288908853,1019327252
1150761888,424432232
1064001387,208459906
287895891,1363908271
3805100,1577385927
261834826,1136372863
3065546313,1242076576
226739629,304615769
1358021395,211553782
528224433,399726090
289516526,28107560
299202039,20126295
808569782,1430991646
1484879765,13016863
247816714,24566105
1820052895,416996320
1181784707,180455994
2566228,51808947
905898914,204823227
3107821075,272528965
294634189,238085878
265141901,25831531
5767298,580998700
39309644,858132455
16894777,48642932
2916711793,2034028
1369019631,186821204
31778628,557888984
177520086,11037462
608936177,318576343
46723629,188017916
1611009618,21666446
222182546,1105797835
336992849,2065958950
843826,868050
1808528149,1795857911
175544925,1302414935
284774111,1496166155
387051735,1730116970
5724219,235316831
3625955,528156227
3048426091,41330702
278059822,1116725692
1545720825,1621988967
1474420,673683674
2081067197,1170151584
32275395,173791995
54377557,216720033
2235446830,894691871
258557210,202613253
17378294,20652533
1704398741,1265566632
355434962,2105270570
474850927,2790021034
1370762257,8983349
424218188,4238725337
178438835,1412608882
1907928342,298568453
240546331,1903085833
32227279,219875263
1927460,44069121
469959302,4251674409
641248579,282152830
228856368,249140856
1659186806,272030749
1900945574,33008164
319608712,1573572914
6111524,1617023699
1698056300,32460099
22654647,18509799
2819163,49833609
440482973,29013541
1174676012,49898289
1434494029,180505168
2067923489,1705928129
1384805722,2150800870
3062522916,14633216
18996595,2256039091
3093669455,4097325401
12671089,1709440602
25003887,1452870538
365797694,2186482964
1386406897,227290725
558344537,299664422
1532275194,33047078
38314526,49557854
1560371372,743075665
1692013337,4372668
212468829,1362451960
1358683831,607080978
261834826,49714218
260957698,321104561
1273167914,535976840
2154232260,2324492458
213995251,259759160
13645798,33920455
44456957,77111
249125386,182440976
408208153,25116472
30235769,607906767
2244307016,204331867
288830318,2275906
2366352436,194744934
341159748,3466293453
2207422237,2262334223
1219999,1503635296
341762278,340029879
1145125,199582940
32928357,349676931
17230256,785197946
323318163,195138325
792342003,145978357
49903102,2962462
176430371,244074396
256646684,4842958
246686116,44456460
15602748,173974247
398478198,371919443
1262914264,1625585534
8743286,5764487
248960993,4172779359
2551238,509832043
273426019,419392524
1716594898,3272026979
2269090248,20550522
32298070,52068361
532185182,3541671856
11160489,300565444
283918591,2160406
1985215524,2119339048
268089541,3764975583
49772387,296138874
1280079114,870296378
3710957609,227159225
33306011,533829433
340264502,53578256
3183809070,2928012857
5204409,360868256
521484447,1610391681
259870195,236552916
3864327414,347778926
288521767,613506241
239952013,8787821
41210580,1790452
26296014,1498559817
330821028,35691260
1922371485,9841250
1064552440,3116754738
52550544,312712545
18386047,2000441294
315429802,210629071
1972901329,4111672816
5718518,254488952
971107094,333565931
267077691,1627581574
200001296,233586339
4651412,3438637052
34815311,345672013
197439325,3234437
281417670,966707702
1342694489,191110424
252451119,16824665
2065833,226721603
49839694,1542129304
513484461,275627749
386169809,184398831
259709397,1769227248
26496147,32003947
29734306,645499222
24028191,32215123
17771765,807134438
1536475536,2273404163
49377895,55079269
249699285,1098849411
237663545,331807021
1539091989,30418594
23054071,1822314941
800191300,237214159
229765535,1023628655
3304277973,2121077481
287061601,43795575
1824491427,183634978
4166259166,230847070
1129972327,30854533
3012638898,20661411
41121011,33855170
246617506,394761309
17634794,3453532
330081200,5727563
11970265,2847365220
212177489,2222282190
393021257,22006619
1145857179,143970354
1978103438,266170450
572523378,1247448
1428615,191364780
24824089,352417688
1163501200,252305988
221635965,1391686119
11937461,1144942191
411647320,1606397354
1569603414,430363709
1723615859,270778563
429027783,1549889175
32565638,181296128
183903762,31577295
38141087,190927960
42582428,5446083
2121753378,223863537
1641979675,4765245
211620506,284967007
41294384,1318831862
3658542478,965478895
1055507771,198139729
1940884201,30631750
1361010082,3080110344
494091346,1261357563
33228488,2043005108
26689916,1515575895
22077766,33603914
419375,15102706
1021488,219648856
513023356,1367064240
4140124294,7933223
39299740,243206123
14347414,251838000
2499951812,22171095
6100178,1798414122
1666735508,185814630
398725103,7756451
351879318,1799763
214553016,1147021625
33120170,3017151617
187272548,2307073854
48179712,10141521
280097359,8070058
30908018,60368
639504405,2928603407
328103564,3429166
1626483627,7161229
42376220,3270915928
2365862494,884664185
34921491,10145706
422438325,1460556725
33353488,3282639795
229191251,33916575
2283871238,3890179117
248470279,146086236
446806233,1536406502
32403591,255361488
777104889,186794782
215061496,2363462990
193332701,507465609
7113522,2293179196
37832800,540258833
2100155785,1477762022
2252551282,306394050
227070398,60744
14476491,229338901
185952483,1445712360
352417688,2095817015
31314914,1229841454
1461058,3195009
34764192,18757219
12627673,465886635
462671077,27261828
217180378,27085829
1074270416,40597342
353130566,178562463
328898721,180557708
178980883,786250856
189007808,3363826
208055995,7446351
327446450,411315286
3237586468,237214159
2982652826,47425267
6012188,349619415
48042743,318787198
1390321987,927750790
488759653,1452870538
1560402005,19754228
44553481,1443381650
1973009230,3859469927
18064139,15531486
283683034,267993632
299979,235410346
195367464,2263813001
7365942,245560415
15595703,474641209
3456028301,3107559484
1238335448,238260008
2245140501,206191054
207910602,1330987354
3103066771,4058034546
306508065,2934192642
776025544,43378861
4515921,636528637
282764891,1389275601
274106716,3987164557
180060755,53249517
282314191,200507436
225348597,55194772
3551104289,4026366698
210236781,1423672146
32392720,434782228
1990937153,32172062
3965294914,56189684
526692210,2260847673
31312737,214324172
2602289,316604123
216537032,428919908
177292289,50080162
32404056,266384268
16237576,12698970
371384897,212113318
3979412088,9679992
321685414,1680008030
327376291,1695311069
2045897515,1292521265
427680699,32982532
3887052359,34779238
2475360,287391455
511809090,179733395
2151199423,1648734666
180330712,24848460
2209360997,452799486
181359203,793719802
14783399,379671766
216150261,210334802
200047356,1139756697
7797530,1401706429
6799019,2107245725
387065501,616884083
1684086610,2694222
265261571,557793309
21421125,1453766095
1959508927,29102947
29100180,431213468
1186456710,232929899
4342684,218636137
307474102,323488228
3793372074,53945681
580936504,182717425
21067153,1963773923
3208122,8265520
1239380250,599292902
23904761,247445913
20693381,19944428
10719282,3541220315
531972631,33937513
2099309858,481446915
55671199,331244372
1523815476,3673932579
246648648,1526046950
304063832,31536590
2966684979,281968616
278537214,3565291898
914015748,776652
32150301,35113590
34111496,2004223231
3038630828,225477503
4201498965,17495894
1978640231,36010052
16569437,26791897
1932468717,453413991
3659997646,1985416475
21681510,564139357
48743601,308627150
1574479184,263165908
241176066,1396739702
176481158,235338092
263773220,33329335
2786948,1995846537
29812067,2021541038
266965854,185910995
1476793261,51872454
34110231,258313669
303911010,1647157495
1503944160,358182404
1448656,217777786
382725337,1449173674
351080363,1761750724
190456015,36584466
1600384781,256154877
225570711,27894201
1258645107,2226901894
2560698352,502680763
35360198,1654069
186406233,23034775
4281900932,190372554
3158004325,252600230
1570083881,34053978
309523943,234501681
3253995267,124915
1491250286,13678936
38371382,191217688
289700284,503828999
299045854,16227489
2355734,54032151
44439319,262828751
48382533,1579995261
